cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
19626,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
1,1,1464436148,4221.1353
2,1,1464436150,4221.8604
3,1,1464436151,4222.0435
4,1,1464436153,4222.4175
5,1,1464436154,4221.7515
6,1,1464436155,4220.036
7,1,1464436157,4220.131
8,1,1464436158,4220.0615
9,1,1464436160,4220.193
10,1,1464436161,4220.6704
11,1,1464436163,4220.0063
12,1,1464436164,4220.061
13,1,1464436166,4219.8164
14,1,1464436167,4220.222
15,1,1464436169,4220.9604
16,1,1464436170,4220.0327
17,1,1464436172,4219.6543
18,1,1464436173,4218.6924
19,1,1464436174,4218.4434
20,1,1464436176,4218.347
21,1,1464436177,4219.3022
22,1,1464436179,4220.9404
23,1,1464436180,4218.6216
24,1,1464436182,4218.09
25,1,1464436183,4217.7026
26,1,1464436185,4218.945
27,1,1464436186,4219.1196
28,1,1464436188,4219.6196
29,1,1464436189,4218.091
30,1,1464436190,4217.8125
31,1,1464436192,4217.7827
32,1,1464436193,4218.966
33,1,1464436195,4218.686
34,1,1464436196,4217.655
35,1,1464436198,4219.1855
36,1,1464436199,4217.619
37,1,1464436201,4218.487
38,1,1464436202,4218.636
39,1,1464436204,4218.989
40,1,1464436205,4219.23
41,1,1464436206,4216.647
42,1,1464436208,4219.5835
43,1,1464436209,4219.454
44,1,1464436211,4219.1562
45,1,1464436212,4217.348
46,1,1464436214,4218.294
47,1,1464436215,4218.3003
48,1,1464436217,4219.1113
49,1,1464436218,4218.0366
50,1,1464436220,4218.132
51,1,1464436221,4216.9688
52,1,1464436223,4218.137
53,1,1464436224,4218.588
54,1,1464436225,4216.9956
55,1,1464436227,4216.5347
56,1,1464436228,4216.8896
57,1,1464436230,4216.3623
58,1,1464436231,4215.725
59,1,1464436233,4215.172
60,1,1464436234,4216.3906
61,1,1464436236,4216.944
62,1,1464436237,4216.0376
63,1,1464436239,4216.247
64,1,1464436240,4216.4185
65,1,1464436241,4217.0005
66,1,1464436243,4216.794
67,1,1464436244,4216.018
68,1,1464436246,4215.9253
69,1,1464436247,4217.9785
70,1,1464436249,4216.7354
71,1,1464436250,4218.49
72,1,1464436252,4217.378
73,1,1464436253,4216.113
74,1,1464436255,4218.0645
75,1,1464436256,4216.5293
76,1,1464436257,4216.2505
77,1,1464436259,4216.646
78,1,1464436260,4218.0117
79,1,1464436262,4214.709
80,1,1464436263,4215.49
81,1,1464436265,4214.1597
82,1,1464436266,4216.0986
83,1,1464436268,4215.1953
84,1,1464436269,4213.2627
85,1,1464436271,4212.9263
86,1,1464436272,4213.7573
87,1,1464436274,4213.597
88,1,1464436275,4215.0166
89,1,1464436276,4213.972
90,1,1464436278,4212.056
91,1,1464436279,4213.5024
92,1,1464436281,4213.135
93,1,1464436282,4214.171
94,1,1464436284,4212.4424
95,1,1464436285,4212.9976
96,1,1464436287,4214.2812
97,1,1464436288,4213.229
98,1,1464436290,4213.6675
99,1,1464436291,4211.354
100,1,1464436292,4214.0664
101,1,1464436294,4214.0073
102,1,1464436295,4215.2153
103,1,1464436297,4213.7886
104,1,1464436298,4213.7056
105,1,1464436300,4215.6284
106,1,1464436301,4214.5376
107,1,1464436303,4213.3076
108,1,1464436304,4213.3936
109,1,1464436306,4213.8257
110,1,1464436307,4215.116
111,1,1464436308,4214.1797
112,1,1464436310,4214.3237
113,1,1464436311,4213.3584
114,1,1464436313,4213.558
115,1,1464436314,4213.0415
116,1,1464436316,4212.898
117,1,1464436317,4212.041
118,1,1464436319,4212.4634
119,1,1464436320,4213.081
120,1,1464436322,4212.379
121,1,1464436323,4212.992
122,1,1464436324,4213.0454
123,1,1464436326,4211.944
124,1,1464436327,4212.7324
125,1,1464436329,4210.3374
126,1,1464436330,4211.8457
127,1,1464436332,4212.1147
128,1,1464436333,4212.5957
129,1,1464436335,4212.978
130,1,1464436336,4212.506
131,1,1464436338,4212.8857
132,1,1464436339,4212.518
133,1,1464436341,4210.1025
134,1,1464436342,4208.7646
135,1,1464436343,4209.777
136,1,1464436345,4210.3647
137,1,1464436346,4211.152
138,1,1464436348,4211.207
139,1,1464436349,4212.111
140,1,1464436351,4210.9155
141,1,1464436352,4210.6226
142,1,1464436354,4210.4307
143,1,1464436355,4211.2446
144,1,1464436357,4210.341
145,1,1464436358,4210.169
146,1,1464436359,4213.787
147,1,1464436361,4212.4517
148,1,1464436362,4212.9688
149,1,1464436364,4210.5835
150,1,1464436365,4211.207
151,1,1464436367,4210.6978
152,1,1464436368,4210.1514
153,1,1464436370,4210.7554
154,1,1464436371,4209.861
155,1,1464436373,4208.364
156,1,1464436374,4211.6333
157,1,1464436375,4208.3706
158,1,1464436377,4207.307
159,1,1464436378,4210.738
160,1,1464436380,4209.8716
161,1,1464436381,4209.437
162,1,1464436383,4209.0566
163,1,1464436384,4208.7314
164,1,1464436386,4210.179
165,1,1464436387,4208.2017
166,1,1464436389,4210.13
167,1,1464436390,4208.7866
168,1,1464436392,4211.932
169,1,1464436393,4207.9316
170,1,1464436394,4210.5386
171,1,1464436396,4209.5513
172,1,1464436397,4208.6416
173,1,1464436399,4211.7227
174,1,1464436400,4208.79
175,1,1464436402,4209.0054
176,1,1464436403,4207.9937
177,1,1464436405,4209.3784
178,1,1464436406,4205.901
179,1,1464436408,4208.474
180,1,1464436409,4207.125
181,1,1464436410,4206.935
182,1,1464436412,4208.343
183,1,1464436413,4207.957
184,1,1464436415,4207.629
185,1,1464436416,4205.5195
186,1,1464436418,4206.935
187,1,1464436419,4207.2563
188,1,1464436421,4206.253
189,1,1464436422,4205.3823
190,1,1464436424,4206.6724
191,1,1464436425,4206.6606
192,1,1464436426,4208.0894
193,1,1464436428,4205.292
194,1,1464436429,4206.89
195,1,1464436431,4203.9556
196,1,1464436432,4204.8857
197,1,1464436434,4204.7383
198,1,1464436435,4204.2544
199,1,1464436437,4202.8335
200,1,1464436438,4203.3193
201,1,1464436440,4203.373
202,1,1464436441,4201.9087
203,1,1464436443,4201.4756
204,1,1464436444,4201.6753
205,1,1464436445,4203.1226
206,1,1464436447,4203.048
207,1,1464436448,4202.7393
208,1,1464436450,4202.2427
209,1,1464436451,4201.848
210,1,1464436453,4202.1616
211,1,1464436454,4202.3667
212,1,1464436456,4205.3994
213,1,1464436457,4202.9307
214,1,1464436459,4202.777
215,1,1464436460,4204.097
216,1,1464436461,4203.228
217,1,1464436463,4203.7744
218,1,1464436464,4202.66
219,1,1464436466,4202.8345
220,1,1464436467,4203.976
221,1,1464436469,4203.0176
222,1,1464436470,4201.7524
223,1,1464436472,4201.5845
224,1,1464436473,4202.185
225,1,1464436475,4201.863
226,1,1464436476,4200.9893
227,1,1464436477,4200.6724
228,1,1464436479,4202.2715
229,1,1464436480,4202.4062
230,1,1464436482,4201.7524
231,1,1464436483,4202.268
232,1,1464436485,4201.787
233,1,1464436486,4201.6875
234,1,1464436488,4202.0044
235,1,1464436489,4200.709
236,1,1464436491,4201.9814
237,1,1464436492,4201.479
238,1,1464436493,4200.614
239,1,1464436495,4201.93
240,1,1464436496,4200.2056
241,1,1464436498,4200.0337
242,1,1464436499,4201.9854
243,1,1464436501,4199.5034
244,1,1464436502,4199.584
245,1,1464436504,4199.103
246,1,1464436505,4201.576
247,1,1464436507,4199.241
248,1,1464436508,4198.852
249,1,1464436510,4199.681
250,1,1464436511,4196.7637
251,1,1464436512,4195.498
252,1,1464436514,4196.4727
253,1,1464436515,4197.4277
254,1,1464436517,4197.509
255,1,1464436518,4198.412
256,1,1464436520,4196.512
257,1,1464436521,4196.6133
258,1,1464436523,4195.41
259,1,1464436524,4194.0337
260,1,1464436526,4195.7676
261,1,1464436527,4195.183
262,1,1464436528,4194.328
263,1,1464436530,4196.218
264,1,1464436531,4194.4644
265,1,1464436533,4196.0605
266,1,1464436534,4195.819
267,1,1464436536,4194.6265
268,1,1464436537,4194.305
269,1,1464436539,4194.4287
270,1,1464436540,4194.7837
271,1,1464436542,4196.411
272,1,1464436543,4197.728
273,1,1464436544,4199.0464
274,1,1464436546,4198.4824
275,1,1464436547,4197.3887
276,1,1464436549,4198.4346
277,1,1464436550,4196.3584
278,1,1464436552,4196.2383
279,1,1464436553,4196.7495
280,1,1464436555,4195.3657
281,1,1464436556,4195.9995
282,1,1464436558,4197.7524
283,1,1464436559,4197.364
284,1,1464436561,4195.3384
285,1,1464436562,4195.397
286,1,1464436563,4194.735
287,1,1464436565,4193.044
288,1,1464436566,4194.784
289,1,1464436568,4198.2144
290,1,1464436569,4195.9946
291,1,1464436571,4195.3184
292,1,1464436572,4194.028
293,1,1464436574,4196.161
294,1,1464436575,4194.7944
295,1,1464436577,4195.1836
296,1,1464436578,4195.8726
297,1,1464436579,4195.7017
298,1,1464436581,4195.1406
299,1,1464436582,4198.0483
300,1,1464436584,4196.0605
301,1,1464436585,4195.6523
302,1,1464436587,4195.702
303,1,1464436588,4196.7056
304,1,1464436590,4194.8975
305,1,1464436591,4194.5786
306,1,1464436593,4195.878
307,1,1464436594,4195.6943
308,1,1464436595,4194.8535
309,1,1464436597,4193.8145
310,1,1464436598,4194.415
311,1,1464436600,4196.592
312,1,1464436601,4197.6445
313,1,1464436603,4195.413
314,1,1464436604,4195.8394
315,1,1464436606,4196.283
316,1,1464436607,4197.185
317,1,1464436609,4197.059
318,1,1464436610,4195.6606
319,1,1464436612,4199.214
320,1,1464436613,4197.2207
321,1,1464436614,4195.6113
322,1,1464436616,4196.931
323,1,1464436617,4198.0913
324,1,1464436619,4201.0454
325,1,1464436620,4201.16
326,1,1464436622,4198.4546
327,1,1464436623,4197.2134
328,1,1464436625,4196.667
329,1,1464436626,4194.78
330,1,1464436628,4196.442
331,1,1464436629,4195.985
332,1,1464436630,4194.884
333,1,1464436632,4194.3936
334,1,1464436633,4192.9077
335,1,1464436635,4191.082
336,1,1464436636,4190.4824
337,1,1464436638,4192.808
338,1,1464436639,4191.343
339,1,1464436641,4191.787
340,1,1464436642,4192.7114
341,1,1464436644,4193.124
342,1,1464436645,4193.3403
343,1,1464436646,4192.088
344,1,1464436648,4191.7134
345,1,1464436649,4191.8794
346,1,1464436651,4192.1436
347,1,1464436652,4191.6523
348,1,1464436654,4190.469
349,1,1464436655,4192.7163
350,1,1464436657,4193.2373
351,1,1464436658,4192.625
352,1,1464436660,4193.7
353,1,1464436661,4192.475
354,1,1464436662,4193.944
355,1,1464436664,4195.8335
356,1,1464436665,4195.4023
357,1,1464436667,4193.1753
358,1,1464436668,4194.6274
359,1,1464436670,4196.789
360,1,1464436671,4194.7
361,1,1464436673,4192.988
362,1,1464436674,4193.1484
363,1,1464436676,4194.6597
364,1,1464436677,4193.543
365,1,1464436679,4192.5376
366,1,1464436680,4190.936
367,1,1464436681,4191.7485
368,1,1464436683,4191.8984
369,1,1464436684,4189.769
370,1,1464436686,4190.0474
371,1,1464436687,4189.1875
372,1,1464436689,4192.527
373,1,1464436690,4191.549
374,1,1464436692,4191.4204
375,1,1464436693,4191.063
376,1,1464436695,4191.594
377,1,1464436696,4191.534
378,1,1464436697,4191.793
379,1,1464436699,4191.723
380,1,1464436700,4192.5654
381,1,1464436702,4192.153
382,1,1464436703,4191.782
383,1,1464436705,4190.051
384,1,1464436706,4190.306
385,1,1464436708,4191.379
386,1,1464436709,4191.18
387,1,1464436711,4190.6987
388,1,1464436712,4192.13
389,1,1464436713,4192.3345
390,1,1464436715,4190.65
391,1,1464436716,4190.446
392,1,1464436718,4191.1323
393,1,1464436719,4190.0024
394,1,1464436721,4191.5015
395,1,1464436722,4189.6714
396,1,1464436724,4190.977
397,1,1464436725,4189.4717
398,1,1464436727,4190.6016
399,1,1464436728,4189.2354
400,1,1464436730,4189.676
401,1,1464436731,4188.972
402,1,1464436732,4191.3794
403,1,1464436734,4187.905
404,1,1464436735,4188.5605
405,1,1464436737,4189.504
406,1,1464436738,4190.1387
407,1,1464436740,4189.7437
408,1,1464436741,4187.9834
409,1,1464436743,4189.433
410,1,1464436744,4189.7974
411,1,1464436746,4188.4844
412,1,1464436747,4187.494
413,1,1464436748,4186.859
414,1,1464436750,4187.3794
415,1,1464436751,4187.1997
416,1,1464436753,4187.7397
417,1,1464436754,4187.9727
418,1,1464436756,4189.757
419,1,1464436757,4188.756
420,1,1464436759,4188.6475
421,1,1464436760,4187.4155
422,1,1464436762,4186.9395
423,1,1464436763,4186.483
424,1,1464436764,4185.78
425,1,1464436766,4187.9683
426,1,1464436767,4186.1904
427,1,1464436769,4185.5205
428,1,1464436770,4187.1304
429,1,1464436772,4187.359
430,1,1464436773,4187.025
431,1,1464436775,4185.9497
432,1,1464436776,4186.115
433,1,1464436778,4185.8813
434,1,1464436779,4187.5264
435,1,1464436781,4186.3545
436,1,1464436782,4186.2363
437,1,1464436783,4190.722
438,1,1464436785,4187.8325
439,1,1464436786,4185.935
440,1,1464436788,4187.4927
441,1,1464436789,4187.17
442,1,1464436791,4186.484
443,1,1464436792,4186.0596
444,1,1464436794,4184.177
445,1,1464436795,4183.6
446,1,1464436797,4185.838
447,1,1464436798,4185.5625
448,1,1464436799,4185.5293
449,1,1464436801,4182.693
450,1,1464436802,4186.2046
451,1,1464436804,4184.598
452,1,1464436805,4184.29
453,1,1464436807,4183.5054
454,1,1464436808,4184.06
455,1,1464436810,4185.1646
456,1,1464436811,4181.8223
457,1,1464436813,4182.945
458,1,1464436814,4182.8945
459,1,1464436815,4182.7207
460,1,1464436817,4184.059
461,1,1464436818,4182.868
462,1,1464436820,4182.2744
463,1,1464436821,4180.769
464,1,1464436823,4182.4062
465,1,1464436824,4183.2056
466,1,1464436826,4181.836
467,1,1464436827,4181.5894
468,1,1464436829,4184.803
469,1,1464436830,4183.9814
470,1,1464436831,4181.811
471,1,1464436833,4183.345
472,1,1464436834,4180.826
473,1,1464436836,4181.9604
474,1,1464436837,4180.9595
475,1,1464436839,4182.0024
476,1,1464436840,4181.107
477,1,1464436842,4182.754
478,1,1464436843,4183.3203
479,1,1464436845,4182.48
480,1,1464436846,4181.185
481,1,1464436848,4182.0854
482,1,1464436849,4181.573
483,1,1464436850,4180.543
484,1,1464436852,4183.7397
485,1,1464436853,4181.176
486,1,1464436855,4182.562
487,1,1464436856,4180.798
488,1,1464436858,4181.3735
489,1,1464436859,4181.234
490,1,1464436861,4182.481
491,1,1464436862,4182.0234
492,1,1464436864,4180.2876
493,1,1464436865,4178.887
494,1,1464436866,4181.145
495,1,1464436868,4182.5303
496,1,1464436869,4182.7236
497,1,1464436871,4182.3843
498,1,1464436872,4179.9863
499,1,1464436874,4178.8604
500,1,1464436875,4181.5273
501,1,1464436877,4182.484
502,1,1464436878,4178.8296
503,1,1464436880,4180.8716
504,1,1464436881,4178.681
505,1,1464436882,4180.2466
506,1,1464436884,4177.6685
507,1,1464436885,4179.437
508,1,1464436887,4178.9844
509,1,1464436888,4180.2383
510,1,1464436890,4179.276
511,1,1464436891,4176.729
512,1,1464436893,4177.405
513,1,1464436894,4178.593
514,1,1464436896,4177.4546
515,1,1464436897,4175.8633
516,1,1464436899,4176.5474
517,1,1464436900,4175.888
518,1,1464436901,4175.256
519,1,1464436903,4175.0527
520,1,1464436904,4173.6294
521,1,1464436906,4174.8154
522,1,1464436907,4176.147
523,1,1464436909,4173.687
524,1,1464436910,4173.732
525,1,1464436912,4172.9453
526,1,1464436913,4173.122
527,1,1464436915,4172.0464
528,1,1464436916,4171.663
529,1,1464436920,4170.366
530,1,1464436922,4170.2544
531,1,1464436923,4167.8394
532,1,1464436925,4169.2856
533,1,1464436926,4167.7095
534,1,1464436928,4168.538
535,1,1464436929,4168.2305
536,1,1464436931,4168.513
537,1,1464436932,4166.1294
538,1,1464436933,4167.0044
539,1,1464436935,4168.2725
540,1,1464436936,4166.122
541,1,1464436938,4167.441
542,1,1464436939,4166.279
543,1,1464436941,4166.5615
544,1,1464436942,4165.238
545,1,1464436944,4169.9746
546,1,1464436945,4029.4512
547,1,1464436947,3251.644
548,1,1464436948,2148.0935
549,1,1464436950,1516.5988
550,1,1464436951,1430.6437
551,1,1464436952,1429.7284
552,1,1464436954,1436.2222
553,1,1464436955,1435.3887
554,1,1464436957,1434.3685
555,1,1464436958,1435.7485
556,1,1464436960,1438.4637
557,1,1464436961,1441.2805
558,1,1464436963,1443.953
559,1,1464436964,1448.479
560,1,1464436966,1654.4397
561,1,1464436967,2262.2363
562,1,1464436968,2617.8335
563,1,1464436970,2639.866
564,1,1464436971,2637.4788
565,1,1464436973,2637.072
566,1,1464436974,2633.8047
567,1,1464436976,2639.2712
568,1,1464436977,2646.1636
569,1,1464436979,2635.799
570,1,1464436980,2638.364
571,1,1464436982,2636.0823
572,1,1464436983,2715.6309
573,1,1464436984,3216.2546
574,1,1464436986,3686.088
575,1,1464436987,3763.632
576,1,1464436989,3761.3442
577,1,1464436990,3764.158
578,1,1464436992,3767.1453
579,1,1464436993,3764.616
580,1,1464436995,3764.1772
581,1,1464436996,3765.4731
582,1,1464436998,3765.5564
583,1,1464436999,3763.3225
584,1,1464437001,3760.9985
585,1,1464437002,3913.5505
586,1,1464437003,4140.101
587,1,1464437005,4165.915
588,1,1464437006,4161.8486
589,1,1464437008,4160.6895
590,1,1464437009,4160.1597
591,1,1464437011,4160.6357
592,1,1464437012,4162.9087
593,1,1464437014,4162.5435
594,1,1464437015,4160.9688
595,1,1464437017,4161.2437
596,1,1464437018,4163.6875
597,1,1464437019,4153.445
598,1,1464437021,3995.767
599,1,1464437022,3661.5686
600,1,1464437024,3577.724
601,1,1464437025,3575.1023
602,1,1464437027,3579.0796
603,1,1464437028,3574.68
604,1,1464437030,3582.3967
605,1,1464437031,3583.3538
606,1,1464437033,3584.4524
607,1,1464437034,3583.0728
608,1,1464437035,3582.2454
609,1,1464437037,3580.6846
610,1,1464437038,3331.217
611,1,1464437040,2712.5273
612,1,1464437041,2383.7969
613,1,1464437043,2367.7805
614,1,1464437044,2376.5002
615,1,1464437046,2373.0686
616,1,1464437047,2371.3691
617,1,1464437049,2378.263
618,1,1464437050,2377.2407
619,1,1464437051,2378.681
620,1,1464437053,2375.9338
621,1,1464437054,2373.7688
622,1,1464437056,2311.556
623,1,1464437057,1808.3925
624,1,1464437059,1299.0049
625,1,1464437060,1208.4696
626,1,1464437062,1206.3041
627,1,1464437063,1206.7931
628,1,1464437065,1210.9631
629,1,1464437066,1206.3053
630,1,1464437068,1204.8986
631,1,1464437069,1210.7661
632,1,1464437070,1203.7201
633,1,1464437072,1205.8737
634,1,1464437073,1210.4618
635,1,1464437075,1469.2983
636,1,1464437076,2392.7263
637,1,1464437078,3525.108
638,1,1464437079,4086.889
639,1,1464437081,4159.7944
640,1,1464437082,4160.075
641,1,1464437084,4148.4365
642,1,1464437085,3745.3503
643,1,1464437086,2235.6855
644,1,1464437088,894.4427
645,1,1464437089,432.0216
646,1,1464437091,386.12088
647,1,1464437092,386.09402
648,1,1464437094,386.30896
649,1,1464437095,386.92938
650,1,1464437097,386.93817
651,1,1464437098,387.59854
652,1,1464437100,387.1867
653,1,1464437101,387.65717
654,1,1464437102,388.19998
655,1,1464437104,391.45908
656,1,1464437105,536.5728
657,1,1464437107,964.62476
658,1,1464437108,1214.1162
659,1,1464437110,1217.1095
660,1,1464437111,1217.847
661,1,1464437113,1217.3973
662,1,1464437114,1215.875
663,1,1464437116,1216.9086
664,1,1464437117,1216.7708
665,1,1464437119,1215.3643
666,1,1464437120,1214.9878
667,1,1464437121,1216.0398
668,1,1464437123,1334.0249
669,1,1464437124,2049.7883
670,1,1464437126,2798.3447
671,1,1464437127,2890.2417
672,1,1464437129,2891.0117
673,1,1464437130,2885.1663
674,1,1464437132,2875.0215
675,1,1464437133,2872.4001
676,1,1464437135,2882.4
677,1,1464437136,2887.7148
678,1,1464437137,2891.8704
679,1,1464437139,2887.5085
680,1,1464437140,2908.1675
681,1,1464437142,3414.6584
682,1,1464437143,4043.1938
683,1,1464437145,4150.2334
684,1,1464437146,4150.2065
685,1,1464437148,4150.9404
686,1,1464437149,4149.593
687,1,1464437151,4149.6714
688,1,1464437152,4148.8438
689,1,1464437153,4149.323
690,1,1464437155,4148.827
691,1,1464437156,4149.0566
692,1,1464437158,4149.9595
693,1,1464437159,4150.6074
694,1,1464437161,3839.5364
695,1,1464437162,3302.6785
696,1,1464437164,3241.9897
697,1,1464437165,3242.148
698,1,1464437167,3244.4785
699,1,1464437168,3245.9941
700,1,1464437170,3244.9514
701,1,1464437171,3247.9524
702,1,1464437172,3250.9692
703,1,1464437174,3251.213
704,1,1464437175,3251.1804
705,1,1464437177,3217.7957
706,1,1464437178,2604.9155
707,1,1464437180,1702.0485
708,1,1464437181,1464.3542
709,1,1464437183,1465.0663
710,1,1464437184,1465.7236
711,1,1464437186,1466.3391
712,1,1464437187,1465.4302
713,1,1464437188,1466.3207
714,1,1464437190,1465.2346
715,1,1464437191,1465.9834
716,1,1464437193,1466.6853
717,1,1464437194,1466.8009
718,1,1464437196,1276.416
719,1,1464437197,744.03186
720,1,1464437199,484.7939
721,1,1464437200,470.5909
722,1,1464437202,470.2294
723,1,1464437203,471.04962
724,1,1464437204,469.79352
725,1,1464437206,471.1403
726,1,1464437207,471.2763
727,1,1464437209,470.86758
728,1,1464437210,471.7152
729,1,1464437212,472.1785
730,1,1464437213,520.29297
731,1,1464437215,1020.9345
732,1,1464437216,2442.9978
733,1,1464437218,3881.3486
734,1,1464437219,4153.7466
735,1,1464437220,4148.387
736,1,1464437222,4148.8223
737,1,1464437223,4147.393
738,1,1464437225,4149.473
739,1,1464437226,4148.252
740,1,1464437228,4149.477
741,1,1464437229,4152.183
742,1,1464437231,4152.293
743,1,1464437232,4151.5884
744,1,1464437234,4149.537
745,1,1464437235,4147.152
746,1,1464437237,4146.7173
747,1,1464437238,4150.873
748,1,1464437239,4151.1006
749,1,1464437241,4149.789
750,1,1464437242,4147.0527
751,1,1464437244,4146.776
752,1,1464437245,4147.016
753,1,1464437247,4147.019
754,1,1464437248,4147.255
755,1,1464437250,4146.248
756,1,1464437251,4148.145
757,1,1464437253,4149.5264
758,1,1464437254,4147.556
759,1,1464437255,4148.882
760,1,1464437257,4148.2393
761,1,1464437258,4148.0356
762,1,1464437260,4146.4976
763,1,1464437261,4145.776
764,1,1464437263,4148.215
765,1,1464437264,4146.7153
766,1,1464437266,4147.3887
767,1,1464437267,4148.7803
768,1,1464437269,4147.2993
769,1,1464437270,4147.579
770,1,1464437271,4147.6416
771,1,1464437273,4147.4097
772,1,1464437274,4147.7407
773,1,1464437276,4148.72
774,1,1464437277,4147.637
775,1,1464437279,4147.037
776,1,1464437280,4149.697
777,1,1464437282,4146.425
778,1,1464437283,4146.0557
779,1,1464437285,4146.811
780,1,1464437286,4147.2285
781,1,1464437288,4146.941
782,1,1464437289,4146.1704
783,1,1464437290,4146.725
784,1,1464437292,4147.0024
785,1,1464437293,4147.0317
786,1,1464437295,4145.995
787,1,1464437296,4147.614
788,1,1464437298,4146.4277
789,1,1464437299,4146.111
790,1,1464437301,4146.293
791,1,1464437302,4146.76
792,1,1464437304,4148.214
793,1,1464437305,4147.1685
794,1,1464437306,4148.275
795,1,1464437308,4146.8174
796,1,1464437309,4144.673
797,1,1464437311,4147.4507
798,1,1464437312,4147.379
799,1,1464437314,4146.2163
800,1,1464437315,4146.9214
801,1,1464437317,4146.6343
802,1,1464437318,4146.331
803,1,1464437320,4146.0767
804,1,1464437321,4148.293
805,1,1464437322,4146.2617
806,1,1464437324,4146.6187
807,1,1464437325,4146.208
808,1,1464437327,4145.4287
809,1,1464437328,4144.764
810,1,1464437330,4147.344
811,1,1464437331,4146.6245
812,1,1464437333,4147.025
813,1,1464437334,4145.7993
814,1,1464437336,4147.017
815,1,1464437337,4144.932
816,1,1464437339,4146.901
817,1,1464437340,4147.573
818,1,1464437341,4145.8726
819,1,1464437343,4144.7275
820,1,1464437344,4145.047
821,1,1464437346,4143.336
822,1,1464437347,4143.5166
823,1,1464437349,4144.5117
824,1,1464437350,4142.622
825,1,1464437352,4144.478
826,1,1464437353,4144.082
827,1,1464437355,4142.8335
828,1,1464437356,4143.3164
829,1,1464437357,4142.5615
830,1,1464437359,4143.5894
831,1,1464437360,4142.8076
832,1,1464437362,4142.4917
833,1,1464437363,4145.058
834,1,1464437365,4144.1255
835,1,1464437366,4146.007
836,1,1464437368,4144.2197
837,1,1464437369,4143.4854
838,1,1464437371,4143.6924
839,1,1464437372,4142.303
840,1,1464437373,4142.605
841,1,1464437375,4142.6323
842,1,1464437376,4140.7314
843,1,1464437378,4142.2056
844,1,1464437379,4143.2847
845,1,1464437381,4141.727
846,1,1464437382,4140.0684
847,1,1464437384,4140.0083
848,1,1464437385,4141.074
849,1,1464437387,4141.689
850,1,1464437388,4142.3403
851,1,1464437389,4140.66
852,1,1464437391,4141.856
853,1,1464437392,4140.931
854,1,1464437394,4141.261
855,1,1464437395,4141.5024
856,1,1464437397,4140.3257
857,1,1464437398,4141.5093
858,1,1464437400,4142.231
859,1,1464437401,4139.702
860,1,1464437403,4142.383
861,1,1464437404,4140.18
862,1,1464437406,4139.8213
863,1,1464437407,4141.11
864,1,1464437408,4140.119
865,1,1464437410,4139.5503
866,1,1464437411,4139.797
867,1,1464437413,4141.6733
